2007-04-30	27.383579
2007-05-01	27.637327
2007-05-02	27.559797
2007-05-03	27.75716
2007-05-04	27.700771
2007-05-07	27.884033
2007-05-08	27.559797
2007-05-09	27.517508
2007-05-10	26.96067
2007-05-11	27.066406
2007-05-14	26.946577
2007-05-15	26.692827
2007-05-16	27.150982
2007-05-17	26.89019
2007-05-18	27.024113
2007-05-21	27.101645
2007-05-22	26.953621
2007-05-23	26.291063
2007-05-24	25.762419
2007-05-25	26.580051
2007-05-29	25.917484
2007-05-30	26.164185
2007-05-31	26.509562
2007-06-01	27.348337
2007-06-04	27.439974
2007-06-05	27.362442
2007-06-06	26.995911
2007-06-07	26.573004
2007-06-08	26.854944
2007-06-11	27.087549
2007-06-12	26.678728
2007-06-13	27.545694
2007-06-14	28.025
2007-06-15	28.469061
2007-06-18	28.476112
2007-06-19	28.384474
2007-06-20	28.222363
2007-06-21	28.511356
2007-06-22	28.017952
2007-06-25	27.827641
2007-06-26	28.158928
2007-06-27	28.335138
2007-06-28	28.180065
2007-06-29	28.165972
2007-07-02	28.758051
2007-07-03	29.110474
2007-07-05	29.709602
2007-07-06	29.991547
2007-07-09	30.28758
2007-07-10	29.617971
2007-07-11	30.280539
2007-07-12	31.408298
2007-07-13	31.450594
2007-07-16	31.006538
2007-07-17	30.837372
2007-07-18	30.555422
2007-07-19	31.098164
2007-07-20	30.752783
2007-07-23	31.302574
2007-07-24	30.273487
2007-07-25	30.583628
2007-07-26	29.089329
2007-07-27	28.701662
2007-07-30	29.321932
2007-07-31	29.336031
2007-08-01	29.216206
2007-08-02	29.455853
2007-08-03	28.722803
2007-08-06	29.434711
2007-08-07	29.547483
2007-08-08	29.991547
2007-08-09	28.666418
2007-08-10	28.715765
2007-08-13	28.476112
2007-08-14	28.130735
2007-08-15	26.89019
2007-08-16	26.854944
2007-08-17	27.602091
2007-08-20	27.165083
2007-08-21	26.854944
2007-08-22	27.609135
2007-08-23	27.637327
2007-08-24	28.426769
2007-08-27	28.37038
2007-08-28	27.538651
2007-08-29	28.588884
2007-08-30	28.405622
2007-08-31	29.251444
2007-09-04	29.540445
2007-09-05	29.068182
2007-09-06	29.709602
2007-09-07	29.103432
2007-09-10	29.039995
2007-09-11	29.547483
2007-09-12	29.448805
2007-09-13	29.949261
2007-09-14	29.850571
2007-09-17	29.695505
2007-09-18	30.632956
2007-09-19	31.225039
2007-09-20	31.225039
2007-09-21	31.535179
2007-09-24	31.73958
2007-09-25	31.401247
2007-09-26	31.866455
2007-09-27	32.261177
2007-09-28	31.972181
2007-10-01	32.627701
2007-10-02	33.128147
2007-10-03	32.423298
2007-10-04	32.691139
2007-10-05	33.3396
2007-10-08	33.269119
2007-10-09	34.037411
2007-10-10	33.769558
2007-10-11	33.558113
2007-10-12	33.903484
